url,Brand Name,Product Name
https://valveman.com/products/Titan-FCI-CV-91-SS-Series-2-1/2-Silent-Check-Valve-Wafer-Type-Center-Guided-Stainless-Steel-Body,Titan Flow Control,"Titan FCI CV 91-SS Series- 2-1/2"" Silent Check Valve, Wafer Type, Center Guided, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-CV-91-SS-Series-3-Silent-Check-Valve-Wafer-Type-Center-Guided-Stainless-Steel-Body,Titan Flow Control,"Titan FCI CV 91-SS Series- 3"" Silent Check Valve, Wafer Type, Center Guided, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-CV-91-SS-Series-4-Silent-Check-Valve-Wafer-Type-Center-Guided-Stainless-Steel-Body,Titan Flow Control,"Titan FCI CV 91-SS Series- 4"" Silent Check Valve, Wafer Type, Center Guided, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-CV-91-SS-Series-5-Silent-Check-Valve-Wafer-Type-Center-Guided-Stainless-Steel-Body,Titan Flow Control,"Titan FCI CV 91-SS Series- 5"" Silent Check Valve, Wafer Type, Center Guided, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-CV-91-SS-Series-6-Silent-Check-Valve-Wafer-Type-Center-Guided-Stainless-Steel-Body,Titan Flow Control,"Titan FCI CV 91-SS Series- 6"" Silent Check Valve, Wafer Type, Center Guided, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-CV-91-SS-Series-8-Silent-Check-Valve-Wafer-Type-Center-Guided-Stainless-Steel-Body,Titan Flow Control,"Titan FCI CV 91-SS Series- 8"" Silent Check Valve, Wafer Type, Center Guided, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-CV-91-SS-Series-10-Silent-Check-Valve-Wafer-Type-Center-Guided-Stainless-Steel-Body,Titan Flow Control,"Titan FCI CV 91-SS Series- 10"" Silent Check Valve, Wafer Type, Center Guided, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-CV-91-SS-Series-12-Silent-Check-Valve-Wafer-Type-Center-Guided-Stainless-Steel-Body,Titan Flow Control,"Titan FCI CV 91-SS Series- 12"" Silent Check Valve, Wafer Type, Center Guided, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-YS-58-CI-Series-Y-Strainer-125-Flanged-Cast-Iron-Body,Titan Flow Control,"Titan FCI YS-58 CI Series- Y-Strainer, 125# Flanged, Cast Iron Body"
https://valveman.com/products/Titan-FCI-YS-58-CI-Series-2-Y-Strainer-125-Flanged-Cast-Iron-Body,Titan Flow Control,"Titan FCI YS-58 CI Series- 2"" Y-Strainer, 125# Flanged, Cast Iron Body"
https://valveman.com/products/Titan-FCI-YS-58-CI-Series-2-1-2-Y-Strainer-125-Flanged-Cast-Iron-Body,Titan Flow Control,"Titan FCI YS-58 CI Series- 2-1/2"" Y-Strainer, 125# Flanged, Cast Iron Body"
https://valveman.com/products/Titan-FCI-YS-58-CI-Series-3-Y-Strainer-125-Flanged-Cast-Iron-Body,Titan Flow Control,"Titan FCI YS-58 CI Series- 3"" Y-Strainer, 125# Flanged, Cast Iron Body"
https://valveman.com/products/Titan-FCI-YS-58-CI-Series-4-Y-Strainer-125-Flanged-Cast-Iron-Body,Titan Flow Control,"Titan FCI YS-58 CI Series- 4"" Y-Strainer, 125# Flanged, Cast Iron Body"
https://valveman.com/products/Titan-FCI-YS-58-CI-Series-5-Y-Strainer-125-Flanged-Cast-Iron-Body,Titan Flow Control,"Titan FCI YS-58 CI Series- 5"" Y-Strainer, 125# Flanged, Cast Iron Body"
https://valveman.com/products/Titan-FCI-YS-58-CI-Series-6-Y-Strainer-125-Flanged-Cast-Iron-Body,Titan Flow Control,"Titan FCI YS-58 CI Series- 6"" Y-Strainer, 125# Flanged, Cast Iron Body"
https://valveman.com/products/Titan-FCI-YS-58-CI-Series-8-Y-Strainer-125-Flanged-Cast-Iron-Body,Titan Flow Control,"Titan FCI YS-58 CI Series- 8"" Y-Strainer, 125# Flanged, Cast Iron Body"
https://valveman.com/products/Titan-FCI-YS-58-CI-Series-10-Y-Strainer-125-Flanged-Cast-Iron-Body,Titan Flow Control,"Titan FCI YS-58 CI Series- 10"" Y-Strainer, 125# Flanged, Cast Iron Body"
https://valveman.com/products/Titan-FCI-YS-58-CI-Series-12-Y-Strainer-125-Flanged-Cast-Iron-Body,Titan Flow Control,"Titan FCI YS-58 CI Series- 12"" Y-Strainer, 125# Flanged, Cast Iron Body"
https://valveman.com/products/Titan-FCI-YS-58-CI-Series-14-Y-Strainer-125-Flanged-Cast-Iron-Body,Titan Flow Control,"Titan FCI YS-58 CI Series- 14"" Y-Strainer, 125# Flanged, Cast Iron Body"
https://valveman.com/products/Titan-FCI-YS-61-CS-Series-Y-Strainer-150-Flanged-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 61-CS Series- Y-Strainer, 150# Flanged, Carbon Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-CS-Series-1-2-Y-Strainer-150-Flanged-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 61-CS Series- 1/2"" Y-Strainer, 150# Flanged, Carbon Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-CS-Series-3-4-Y-Strainer-150-Flanged-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 61-CS Series- 3/4"" Y-Strainer, 150# Flanged, Carbon Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-CS-Series-1-Y-Strainer-150-Flanged-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 61-CS Series- 1"" Y-Strainer, 150# Flanged, Carbon Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-CS-Series-1-1-4-Y-Strainer-150-Flanged-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 61-CS Series- 1-1/4"" Y-Strainer, 150# Flanged, Carbon Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-CS-Series-1-1-2-Y-Strainer-150-Flanged-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 61-CS Series- 1-1/2"" Y-Strainer, 150# Flanged, Carbon Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-CS-Series-2-Y-Strainer-150-Flanged-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 61-CS Series- 2"" Y-Strainer, 150# Flanged, Carbon Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-CS-Series-2-1-2-Y-Strainer-150-Flanged-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 61-CS Series- 2-1/2"" Y-Strainer, 150# Flanged, Carbon Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-CS-Series-3-Y-Strainer-150-Flanged-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 61-CS Series- 3"" Y-Strainer, 150# Flanged, Carbon Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-CS-Series-4-Y-Strainer-150-Flanged-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 61-CS Series- 4"" Y-Strainer, 150# Flanged, Carbon Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-CS-Series-5-Y-Strainer-150-Flanged-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 61-CS Series- 5"" Y-Strainer, 150# Flanged, Carbon Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-CS-Series-6-Y-Strainer-150-Flanged-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 61-CS Series- 6"" Y-Strainer, 150# Flanged, Carbon Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-CS-Series-8-Y-Strainer-150-Flanged-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 61-CS Series- 8"" Y-Strainer, 150# Flanged, Carbon Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-CS-Series-10-Y-Strainer-150-Flanged-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 61-CS Series- 10"" Y-Strainer, 150# Flanged, Carbon Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-CS-Series-12-Y-Strainer-150-Flanged-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 61-CS Series- 12"" Y-Strainer, 150# Flanged, Carbon Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-SS-Series-Y-Strainer-150-Flanged-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 61-SS Series- Y-Strainer, 150# Flanged, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-SS-Series-1-2-Y-Strainer-150-Flanged-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 61-SS Series- 1/2"" Y-Strainer, 150# Flanged, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-SS-Series-3-4-Y-Strainer-150-Flanged-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 61-SS Series- 3/4"" Y-Strainer, 150# Flanged, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-SS-Series-1-Y-Strainer-150-Flanged-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 61-SS Series- 1"" Y-Strainer, 150# Flanged, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-SS-Series-1-1-4-Y-Strainer-150-Flanged-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 61-SS Series- 1-1/4"" Y-Strainer, 150# Flanged, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-SS-Series-1-1-2-Y-Strainer-150-Flanged-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 61-SS Series- 1-1/2"" Y-Strainer, 150# Flanged, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-SS-Series-2-Y-Strainer-150-Flanged-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 61-SS Series- 2"" Y-Strainer, 150# Flanged, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-SS-Series-2-1-2-Y-Strainer-150-Flanged-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 61-SS Series- 2-1/2"" Y-Strainer, 150# Flanged, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-SS-Series-3-Y-Strainer-150-Flanged-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 61-SS Series- 3"" Y-Strainer, 150# Flanged, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-SS-Series-4-Y-Strainer-150-Flanged-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 61-SS Series- 4"" Y-Strainer, 150# Flanged, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-SS-Series-5-Y-Strainer-150-Flanged-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 61-SS Series- 5"" Y-Strainer, 150# Flanged, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-SS-Series-6-Y-Strainer-150-Flanged-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 61-SS Series- 6"" Y-Strainer, 150# Flanged, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-SS-Series-8-Y-Strainer-150-Flanged-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 61-SS Series- 8"" Y-Strainer, 150# Flanged, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-SS-Series-10-Y-Strainer-150-Flanged-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 61-SS Series- 10"" Y-Strainer, 150# Flanged, Stainless Steel Body"
https://valveman.com/products/Titan-FCI-YS-61-SS-Series-12-Y-Strainer-150-Flanged-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 61-SS Series- 12"" Y-Strainer, 150# Flanged, Stainless Steel Body"
https://valveman.com/products/Titan-YS-81-CS-Series-Y-Strainer-600-Threaded-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 81-CS Series- Y-Strainer, 600 Threaded, Carbon Steel Body"
https://valveman.com/products/Titan-YS-81-CS-Series-1-4-Y-Strainer-600-Threaded-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 81-CS Series- 1/4"" Y-Strainer, 600 Threaded, Carbon Steel Body"
https://valveman.com/products/Titan-YS-81-CS-Series-3-8-Y-Strainer-600-Threaded-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 81-CS Series- 3/8"" Y-Strainer, 600 Threaded, Carbon Steel Body"
https://valveman.com/products/Titan-YS-81-CS-Series-1-2-Y-Strainer-600-Threaded-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 81-CS Series- 1/2"" Y-Strainer, 600 Threaded, Carbon Steel Body"
https://valveman.com/products/Titan-YS-81-CS-Series-3-4-Y-Strainer-600-Threaded-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 81-CS Series- 3/4"" Y-Strainer, 600 Threaded, Carbon Steel Body"
https://valveman.com/products/Titan-YS-81-CS-Series-1-Y-Strainer-600-Threaded-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 81-CS Series- 1"" Y-Strainer, 600 Threaded, Carbon Steel Body"
https://valveman.com/products/Titan-YS-81-CS-Series-1-1-4-Y-Strainer-600-Threaded-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 81-CS Series- 1-1/4"" Y-Strainer, 600 Threaded, Carbon Steel Body"
https://valveman.com/products/Titan-YS-81-CS-Series-1-1-2-Y-Strainer-600-Threaded-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 81-CS Series- 1-1/2"" Y-Strainer, 600 Threaded, Carbon Steel Body"
https://valveman.com/products/Titan-YS-81-CS-Series-2-Y-Strainer-600-Threaded-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 81-CS Series- 2"" Y-Strainer, 600 Threaded, Carbon Steel Body"
https://valveman.com/products/Titan-YS-81-SS-Series-Y-Strainer-600-Threaded-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 81-SS Series- Y-Strainer, 600 Threaded, Stainless Steel Body"
https://valveman.com/products/Titan-YS-81-SS-Series-1-4-Y-Strainer-600-Threaded-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 81-SS Series- 1/4"" Y-Strainer, 600 Threaded, Stainless Steel Body"
https://valveman.com/products/Titan-YS-81-SS-Series-3-8-Y-Strainer-600-Threaded-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 81-SS Series- 3/8"" Y-Strainer, 600 Threaded, Stainless Steel Body"
https://valveman.com/products/Titan-YS-81-SS-Series-1-2-Y-Strainer-600-Threaded-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 81-SS Series- 1/2"" Y-Strainer, 600 Threaded, Stainless Steel Body"
https://valveman.com/products/Titan-YS-81-SS-Series-3-4-Y-Strainer-600-Threaded-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 81-SS Series- 3/4"" Y-Strainer, 600 Threaded, Stainless Steel Body"
https://valveman.com/products/Titan-YS-81-SS-Series-1-Y-Strainer-600-Threaded-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 81-SS Series- 1"" Y-Strainer, 600 Threaded, Stainless Steel Body"
https://valveman.com/products/Titan-YS-81-SS-Series-1-1-4-Y-Strainer-600-Threaded-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 81-SS Series- 1-1/4"" Y-Strainer, 600 Threaded, Stainless Steel Body"
https://valveman.com/products/Titan-YS-81-SS-Series-1-1-2-Y-Strainer-600-Threaded-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 81-SS Series- 1-1/2"" Y-Strainer, 600 Threaded, Stainless Steel Body"
https://valveman.com/products/Titan-YS-81-SS-Series-2-Y-Strainer-600-Threaded-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 81-SS Series- 2"" Y-Strainer, 600 Threaded, Stainless Steel Body"
https://valveman.com/products/Titan-YS-82-CS-Series-Y-Strainer-600-Socket-Weld-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 82-CS Series- Y-Strainer, 600 Socket Weld, Carbon Steel Body"
https://valveman.com/products/Titan-YS-82-CS-Series-1-4-Y-Strainer-600-Socket-Weld-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 82-CS Series- 1/4"" Y-Strainer, 600 Socket Weld, Carbon Steel Body"
https://valveman.com/products/Titan-YS-82-CS-Series-3-8-Y-Strainer-600-Socket-Weld-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 82-CS Series- 3/8"" Y-Strainer, 600 Socket Weld, Carbon Steel Body"
https://valveman.com/products/Titan-YS-82-CS-Series-1-2-Y-Strainer-600-Socket-Weld-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 82-CS Series- 1/2"" Y-Strainer, 600 Socket Weld, Carbon Steel Body"
https://valveman.com/products/Titan-YS-82-CS-Series-3-4-Y-Strainer-600-Socket-Weld-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 82-CS Series- 3/4"" Y-Strainer, 600 Socket Weld, Carbon Steel Body"
https://valveman.com/products/Titan-YS-82-CS-Series-1-Y-Strainer-600-Socket-Weld-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 82-CS Series- 1"" Y-Strainer, 600 Socket Weld, Carbon Steel Body"
https://valveman.com/products/Titan-YS-82-CS-Series-1-1-4-Y-Strainer-600-Socket-Weld-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 82-CS Series- 1-1/4"" Y-Strainer, 600 Socket Weld, Carbon Steel Body"
https://valveman.com/products/Titan-YS-82-CS-Series-1-1-2-Y-Strainer-600-Socket-Weld-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 82-CS Series- 1-1/2"" Y-Strainer, 600 Socket Weld, Carbon Steel Body"
https://valveman.com/products/Titan-YS-82-CS-Series-2-Y-Strainer-600-Socket-Weld-Carbon-Steel-Body,Titan Flow Control,"Titan FCI YS 82-CS Series- 2"" Y-Strainer, 600 Socket Weld, Carbon Steel Body"
https://valveman.com/products/Titan-YS-82-SS-Series-Y-Strainer-600-Socket-Weld-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 82-SS Series- Y-Strainer, 600 Socket Weld, Stainless Steel Body"
https://valveman.com/products/Titan-YS-82-SS-Series-1-4-Y-Strainer-600-Socket-Weld-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 82-SS Series- 1/4"" Y-Strainer, 600 Socket Weld, Stainless Steel Body"
https://valveman.com/products/Titan-YS-82-SS-Series-3-8-Y-Strainer-600-Socket-Weld-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 82-SS Series- 3/8"" Y-Strainer, 600 Socket Weld, Stainless Steel Body"
https://valveman.com/products/Titan-YS-82-SS-Series-1-2-Y-Strainer-600-Socket-Weld-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 82-SS Series- 1/2"" Y-Strainer, 600 Socket Weld, Stainless Steel Body"
https://valveman.com/products/Titan-YS-82-SS-Series-3-4-Y-Strainer-600-Socket-Weld-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 82-SS Series- 3/4"" Y-Strainer, 600 Socket Weld, Stainless Steel Body"
https://valveman.com/products/Titan-YS-82-SS-Series-1-Y-Strainer-600-Socket-Weld-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 82-SS Series- 1"" Y-Strainer, 600 Socket Weld, Stainless Steel Body"
https://valveman.com/products/Titan-YS-82-SS-Series-1-1-4-Y-Strainer-600-Socket-Weld-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 82-SS Series- 1-1/4"" Y-Strainer, 600 Socket Weld, Stainless Steel Body"
https://valveman.com/products/Titan-YS-82-SS-Series-1-1-2-Y-Strainer-600-Socket-Weld-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 82-SS Series- 1-1/2"" Y-Strainer, 600 Socket Weld, Stainless Steel Body"
https://valveman.com/products/Titan-YS-82-SS-Series-2-Y-Strainer-600-Socket-Weld-Stainless-Steel-Body,Titan Flow Control,"Titan FCI YS 82-SS Series- 2"" Y-Strainer, 600 Socket Weld, Stainless Steel Body"
https://valveman.com/products/Titan-FCS-YS-12-CI-Series-Y-Strainer-250-Threaded-Cast-Iron-Body,Titan Flow Control,"Titan FCS YS 12-CI Series- Y-Strainer, 250 Threaded, Cast Iron Body"
https://valveman.com/products/Titan-FCS-YS-12-CI-Series-1-4-Y-Strainer-250-Threaded-Cast-Iron-Body,Titan Flow Control,"Titan FCS YS 12-CI Series- 1/4"" Y-Strainer, 250 Threaded, Cast Iron Body"
https://valveman.com/products/Titan-FCS-YS-12-CI-Series-3-8-Y-Strainer-250-Threaded-Cast-Iron-Body,Titan Flow Control,"Titan FCS YS 12-CI Series- 3/8"" Y-Strainer, 250 Threaded, Cast Iron Body"
https://valveman.com/products/Titan-FCS-YS-12-CI-Series-1-2-Y-Strainer-250-Threaded-Cast-Iron-Body,Titan Flow Control,"Titan FCS YS 12-CI Series- 1/2"" Y-Strainer, 250 Threaded, Cast Iron Body"
https://valveman.com/products/Titan-FCS-YS-12-CI-Series-3-4-Y-Strainer-250-Threaded-Cast-Iron-Body,Titan Flow Control,"Titan FCS YS 12-CI Series- 3/4"" Y-Strainer, 250 Threaded, Cast Iron Body"
https://valveman.com/products/Titan-FCS-YS-12-CI-Series-1-Y-Strainer-250-Threaded-Cast-Iron-Body,Titan Flow Control,"Titan FCS YS 12-CI Series- 1"" Y-Strainer, 250 Threaded, Cast Iron Body"
https://valveman.com/products/Titan-FCS-YS-12-CI-Series-1-1-4-Y-Strainer-250-Threaded-Cast-Iron-Body,Titan Flow Control,"Titan FCS YS 12-CI Series- 1-1/4"" Y-Strainer, 250 Threaded, Cast Iron Body"
https://valveman.com/products/Titan-FCS-YS-12-CI-Series-1-1-2-Y-Strainer-250-Threaded-Cast-Iron-Body,Titan Flow Control,"Titan FCS YS 12-CI Series- 1-1/2"" Y-Strainer, 250 Threaded, Cast Iron Body"
https://valveman.com/products/Titan-FCS-YS-12-CI-Series-2-Y-Strainer-250-Threaded-Cast-Iron-Body,Titan Flow Control,"Titan FCS YS 12-CI Series- 2"" Y-Strainer, 250 Threaded, Cast Iron Body"
https://valveman.com/products/Titan-FCS-YS-12-CI-Series-2-1-2-Y-Strainer-250-Threaded-Cast-Iron-Body,Titan Flow Control,"Titan FCS YS 12-CI Series- 2-1/2"" Y-Strainer, 250 Threaded, Cast Iron Body"
https://valveman.com/products/Titan-FCS-YS-12-CI-Series-3-Y-Strainer-250-Threaded-Cast-Iron-Body,Titan Flow Control,"Titan FCS YS 12-CI Series- 3"" Y-Strainer, 250 Threaded, Cast Iron Body"
